utg000038lc	13000001	13500000	126.93	2759	27585443	hap
utg000038lc	13500001	14000000	126.93	2759	27585443	hap
utg000038lc	14000001	14500000	126.93	2759	27585443	hap
utg000038lc	14500001	15000000	126.93	2759	27585443	hap
utg000038lc	15000001	15500000	126.93	2759	27585443	hap
utg000038lc	15500001	16000000	126.93	2759	27585443	hap
utg000038lc	16000001	16500000	126.93	2759	27585443	hap
utg000038lc	16500001	17000000	126.93	2759	27585443	hap
utg000038lc	17000001	17500000	126.93	2759	27585443	hap
utg000038lc	17500001	18000000	126.93	2759	27585443	hap
utg000038lc	18000001	18500000	126.93	2759	27585443	hap
utg000038lc	18500001	19000000	126.93	2759	27585443	hap
utg000038lc	19000001	19500000	126.93	2759	27585443	hap
utg000038lc	19500001	20000000	126.93	2759	27585443	hap
utg000038lc	20000001	20500000	126.93	2759	27585443	hap
utg000038lc	20500001	21000000	126.93	2759	27585443	hap
utg000038lc	21000001	21500000	126.93	2759	27585443	hap
utg000038lc	21500001	22000000	126.93	2759	27585443	hap
utg000038lc	22000001	22500000	126.93	2759	27585443	hap
utg000038lc	22500001	23000000	126.93	2759	27585443	hap
utg000038lc	23000001	23500000	126.93	2759	27585443	hap
utg000038lc	23500001	24000000	126.93	2759	27585443	hap
utg000038lc	24000001	24500000	126.93	2759	27585443	hap
utg000038lc	24500001	25000000	126.93	2759	27585443	hap
utg000038lc	25000001	25500000	126.93	2759	27585443	hap
utg000038lc	25500001	26000000	126.93	2759	27585443	hap
utg000038lc	26000001	26500000	126.93	2759	27585443	hap
utg000038lc	26500001	27000000	126.93	2759	27585443	hap
utg000038lc	27000001	27585443	126.93	2759	27585443	hap
utg000039lc	1	500000	126.641	170	1699128	hap
utg000039lc	500001	1000000	126.641	170	1699128	hap
utg000039lc	1000001	1699128	126.641	170	1699128	hap
utg000040lc	1	500000	124.125	255	2543426	hap
utg000040lc	500001	1000000	124.125	255	2543426	hap
utg000040lc	1000001	1500000	124.125	255	2543426	hap
utg000040lc	1500001	2000000	124.125	255	2543426	hap
utg000040lc	2000001	2543426	124.125	255	2543426	hap
utg000041lc	1	500000	127.126	1352	13515002	hap
utg000041lc	500001	1000000	127.126	1352	13515002	hap
utg000041lc	1000001	1500000	127.126	1352	13515002	hap
utg000041lc	1500001	2000000	127.126	1352	13515002	hap
utg000041lc	2000001	2500000	127.126	1352	13515002	hap
utg000041lc	2500001	3000000	127.126	1352	13515002	hap
utg000041lc	3000001	3500000	127.126	1352	13515002	hap
utg000041lc	3500001	4000000	127.126	1352	13515002	hap
utg000041lc	4000001	4500000	127.126	1352	13515002	hap
utg000041lc	4500001	5000000	127.126	1352	13515002	hap
utg000041lc	5000001	5500000	127.126	1352	13515002	hap
utg000041lc	5500001	6000000	127.126	1352	13515002	hap
utg000041lc	6000001	6500000	127.126	1352	13515002	hap
utg000041lc	6500001	7000000	127.126	1352	13515002	hap
utg000041lc	7000001	7500000	127.126	1352	13515002	hap
utg000041lc	7500001	8000000	127.126	1352	13515002	hap
utg000041lc	8000001	8500000	127.126	1352	13515002	hap
utg000041lc	8500001	9000000	127.126	1352	13515002	hap
utg000041lc	9000001	9500000	127.126	1352	13515002	hap
utg000041lc	9500001	10000000	127.126	1352	13515002	hap
utg000041lc	10000001	10500000	127.126	1352	13515002	hap
utg000041lc	10500001	11000000	127.126	1352	13515002	hap
utg000041lc	11000001	11500000	127.126	1352	13515002	hap
utg000041lc	11500001	12000000	127.126	1352	13515002	hap
utg000041lc	12000001	12500000	127.126	1352	13515002	hap
utg000041lc	12500001	13000000	127.126	1352	13515002	hap
utg000041lc	13000001	13515002	127.126	1352	13515002	hap
utg000042lc	1	20000	172.5	2	4678925	hap
utg000042lc	20001	520000	249.618	466	4678925	dip
utg000042lc	520001	1020000	249.618	466	4678925	dip
utg000042lc	1020001	1520000	249.618	466	4678925	dip
utg000042lc	1520001	2020000	249.618	466	4678925	dip
utg000042lc	2020001	2520000	249.618	466	4678925	dip
utg000042lc	2520001	3020000	249.618	466	4678925	dip
utg000042lc	3020001	3520000	249.618	466	4678925	dip
utg000042lc	3520001	4020000	249.618	466	4678925	dip
utg000042lc	4020001	4678925	249.618	466	4678925	dip
utg000043lc	1	500000	251.19	500	5132625	dip
utg000043lc	500001	1000000	251.19	500	5132625	dip
utg000043lc	1000001	1500000	251.19	500	5132625	dip
utg000043lc	1500001	2000000	251.19	500	5132625	dip
utg000043lc	2000001	2500000	251.19	500	5132625	dip
utg000043lc	2500001	3000000	251.19	500	5132625	dip
utg000043lc	3000001	3500000	251.19	500	5132625	dip
utg000043lc	3500001	4000000	251.19	500	5132625	dip
utg000043lc	4000001	4500000	251.19	500	5132625	dip
utg000043lc	4500001	5000000	251.19	500	5132625	dip
utg000043lc	5000001	5050000	107.8	5	5132625	hap
utg000043lc	5050001	5132625	186.556	9	5132625	dip
utg000044lc	1	500000	120.675	501	5001906	hap
utg000044lc	500001	1000000	120.675	501	5001906	hap
utg000044lc	1000001	1500000	120.675	501	5001906	hap
utg000044lc	1500001	2000000	120.675	501	5001906	hap
utg000044lc	2000001	2500000	120.675	501	5001906	hap
utg000044lc	2500001	3000000	120.675	501	5001906	hap
utg000044lc	3000001	3500000	120.675	501	5001906	hap
utg000044lc	3500001	4000000	120.675	501	5001906	hap
utg000044lc	4000001	4500000	120.675	501	5001906	hap
utg000044lc	4500001	5001906	120.675	501	5001906	hap
utg000045lc	1	500000	127.313	1729	17285778	hap
utg000045lc	500001	1000000	127.313	1729	17285778	hap
utg000045lc	1000001	1500000	127.313	1729	17285778	hap
utg000045lc	1500001	2000000	127.313	1729	17285778	hap
utg000045lc	2000001	2500000	127.313	1729	17285778	hap
utg000045lc	2500001	3000000	127.313	1729	17285778	hap
utg000045lc	3000001	3500000	127.313	1729	17285778	hap
utg000045lc	3500001	4000000	127.313	1729	17285778	hap
utg000045lc	4000001	4500000	127.313	1729	17285778	hap
utg000045lc	4500001	5000000	127.313	1729	17285778	hap
utg000045lc	5000001	5500000	127.313	1729	17285778	hap
utg000045lc	5500001	6000000	127.313	1729	17285778	hap
utg000045lc	6000001	6500000	127.313	1729	17285778	hap
utg000045lc	6500001	7000000	127.313	1729	17285778	hap
utg000045lc	7000001	7500000	127.313	1729	17285778	hap
utg000045lc	7500001	8000000	127.313	1729	17285778	hap
utg000045lc	8000001	8500000	127.313	1729	17285778	hap
utg000045lc	8500001	9000000	127.313	1729	17285778	hap
utg000045lc	9000001	9500000	127.313	1729	17285778	hap
utg000045lc	9500001	10000000	127.313	1729	17285778	hap
utg000045lc	10000001	10500000	127.313	1729	17285778	hap
utg000045lc	10500001	11000000	127.313	1729	17285778	hap
utg000045lc	11000001	11500000	127.313	1729	17285778	hap
utg000045lc	11500001	12000000	127.313	1729	17285778	hap
utg000045lc	12000001	12500000	127.313	1729	17285778	hap
utg000045lc	12500001	13000000	127.313	1729	17285778	hap
utg000045lc	13000001	13500000	127.313	1729	17285778	hap
utg000045lc	13500001	14000000	127.313	1729	17285778	hap
utg000045lc	14000001	14500000	127.313	1729	17285778	hap
utg000045lc	14500001	15000000	127.313	1729	17285778	hap
utg000045lc	15000001	15500000	127.313	1729	17285778	hap
utg000045lc	15500001	16000000	127.313	1729	17285778	hap
utg000045lc	16000001	16500000	127.313	1729	17285778	hap
utg000045lc	16500001	17000000	127.313	1729	17285778	hap
utg000045lc	17000001	17285778	127.313	1729	17285778	hap
utg000046lc	1	60000	252.333	6	91318	dip
utg000046lc	60001	91318	171.5	4	91318	hap
utg000047lc	1	500000	124.368	106	1054292	hap
utg000047lc	500001	1054292	124.368	106	1054292	hap
utg000048lc	1	500000	132.042	1506	15052112	hap
utg000048lc	500001	1000000	132.042	1506	15052112	hap
utg000048lc	1000001	1500000	132.042	1506	15052112	hap
utg000048lc	1500001	2000000	132.042	1506	15052112	hap
utg000048lc	2000001	2500000	132.042	1506	15052112	hap
utg000048lc	2500001	3000000	132.042	1506	15052112	hap
utg000048lc	3000001	3500000	132.042	1506	15052112	hap
utg000048lc	3500001	4000000	132.042	1506	15052112	hap
utg000048lc	4000001	4500000	132.042	1506	15052112	hap
utg000048lc	4500001	5000000	132.042	1506	15052112	hap
utg000048lc	5000001	5500000	132.042	1506	15052112	hap
utg000048lc	5500001	6000000	132.042	1506	15052112	hap
utg000048lc	6000001	6500000	132.042	1506	15052112	hap
utg000048lc	6500001	7000000	132.042	1506	15052112	hap
utg000048lc	7000001	7500000	132.042	1506	15052112	hap
utg000048lc	7500001	8000000	132.042	1506	15052112	hap
utg000048lc	8000001	8500000	132.042	1506	15052112	hap
utg000048lc	8500001	9000000	132.042	1506	15052112	hap
utg000048lc	9000001	9500000	132.042	1506	15052112	hap
utg000048lc	9500001	10000000	132.042	1506	15052112	hap
utg000048lc	10000001	10500000	132.042	1506	15052112	hap
utg000048lc	10500001	11000000	132.042	1506	15052112	hap
utg000048lc	11000001	11500000	132.042	1506	15052112	hap
utg000048lc	11500001	12000000	132.042	1506	15052112	hap
utg000048lc	12000001	12500000	132.042	1506	15052112	hap
utg000048lc	12500001	13000000	132.042	1506	15052112	hap
utg000048lc	13000001	13500000	132.042	1506	15052112	hap
utg000048lc	13500001	14000000	132.042	1506	15052112	hap
utg000048lc	14000001	14500000	132.042	1506	15052112	hap
utg000048lc	14500001	15052112	132.042	1506	15052112	hap
utg000049lc	1	500000	131.159	226	5291117	hap
utg000049lc	500001	1000000	131.159	226	5291117	hap
utg000049lc	1000001	1500000	131.159	226	5291117	hap
utg000049lc	1500001	2000000	131.159	226	5291117	hap
utg000049lc	2000001	2260000	131.159	226	5291117	hap
utg000049lc	2260001	2280000	214	2	5291117	dip
utg000049lc	2280001	2780000	128.043	302	5291117	hap
utg000049lc	2780001	3280000	128.043	302	5291117	hap
utg000049lc	3280001	3780000	128.043	302	5291117	hap
utg000049lc	3780001	4280000	128.043	302	5291117	hap
utg000049lc	4280001	4780000	128.043	302	5291117	hap
utg000049lc	4780001	5291117	128.043	302	5291117	hap
utg000050lc	1	500000	123.018	281	2807924	hap
utg000050lc	500001	1000000	123.018	281	2807924	hap
utg000050lc	1000001	1500000	123.018	281	2807924	hap
utg000050lc	1500001	2000000	123.018	281	2807924	hap
utg000050lc	2000001	2500000	123.018	281	2807924	hap
utg000050lc	2500001	2807924	123.018	281	2807924	hap
utg000051lc	1	20000	263	2	187687	dip
utg000051lc	20001	50000	165	3	187687	hap
utg000051lc	50001	187687	353.571	14	187687	trip
utg000052lc	1	500000	127.316	294	2932058	hap
utg000052lc	500001	1000000	127.316	294	2932058	hap
utg000052lc	1000001	1500000	127.316	294	2932058	hap
utg000052lc	1500001	2000000	127.316	294	2932058	hap
utg000052lc	2000001	2500000	127.316	294	2932058	hap
utg000052lc	2500001	2932058	127.316	294	2932058	hap
utg000053lc	1	500000	121.885	1737	17361137	hap
utg000053lc	500001	1000000	121.885	1737	17361137	hap
utg000053lc	1000001	1500000	121.885	1737	17361137	hap
utg000053lc	1500001	2000000	121.885	1737	17361137	hap
utg000053lc	2000001	2500000	121.885	1737	17361137	hap
utg000053lc	2500001	3000000	121.885	1737	17361137	hap
utg000053lc	3000001	3500000	121.885	1737	17361137	hap
utg000053lc	3500001	4000000	121.885	1737	17361137	hap
utg000053lc	4000001	4500000	121.885	1737	17361137	hap
utg000053lc	4500001	5000000	121.885	1737	17361137	hap
utg000053lc	5000001	5500000	121.885	1737	17361137	hap
utg000053lc	5500001	6000000	121.885	1737	17361137	hap
utg000053lc	6000001	6500000	121.885	1737	17361137	hap
utg000053lc	6500001	7000000	121.885	1737	17361137	hap
utg000053lc	7000001	7500000	121.885	1737	17361137	hap
utg000053lc	7500001	8000000	121.885	1737	17361137	hap
utg000053lc	8000001	8500000	121.885	1737	17361137	hap
utg000053lc	8500001	9000000	121.885	1737	17361137	hap
utg000053lc	9000001	9500000	121.885	1737	17361137	hap
utg000053lc	9500001	10000000	121.885	1737	17361137	hap
utg000053lc	10000001	10500000	121.885	1737	17361137	hap
utg000053lc	10500001	11000000	121.885	1737	17361137	hap
utg000053lc	11000001	11500000	121.885	1737	17361137	hap
utg000053lc	11500001	12000000	121.885	1737	17361137	hap
utg000053lc	12000001	12500000	121.885	1737	17361137	hap
utg000053lc	12500001	13000000	121.885	1737	17361137	hap
utg000053lc	13000001	13500000	121.885	1737	17361137	hap
utg000053lc	13500001	14000000	121.885	1737	17361137	hap
utg000053lc	14000001	14500000	121.885	1737	17361137	hap
utg000053lc	14500001	15000000	121.885	1737	17361137	hap
utg000053lc	15000001	15500000	121.885	1737	17361137	hap
utg000053lc	15500001	16000000	121.885	1737	17361137	hap
utg000053lc	16000001	16500000	121.885	1737	17361137	hap
utg000053lc	16500001	17000000	121.885	1737	17361137	hap
utg000053lc	17000001	17361137	121.885	1737	17361137	hap
utg000054lc	1	54571	160.167	6	54571	hap
utg000055lc	1	20000	232.5	2	36677	dip
utg000055lc	20001	30000	360	1	36677	trip
utg000055lc	30001	36677	195	1	36677	dip
utg000056lc	1	100000	151.4	10	107439	hap
utg000056lc	100001	107439	227	1	107439	dip
utg000057lc	1	500000	127.859	2155	21543888	hap
utg000057lc	500001	1000000	127.859	2155	21543888	hap
utg000057lc	1000001	1500000	127.859	2155	21543888	hap
utg000057lc	1500001	2000000	127.859	2155	21543888	hap
utg000057lc	2000001	2500000	127.859	2155	21543888	hap
utg000057lc	2500001	3000000	127.859	2155	21543888	hap
utg000057lc	3000001	3500000	127.859	2155	21543888	hap
utg000057lc	3500001	4000000	127.859	2155	21543888	hap
utg000057lc	4000001	4500000	127.859	2155	21543888	hap
utg000057lc	4500001	5000000	127.859	2155	21543888	hap
utg000057lc	5000001	5500000	127.859	2155	21543888	hap
utg000057lc	5500001	6000000	127.859	2155	21543888	hap
utg000057lc	6000001	6500000	127.859	2155	21543888	hap
utg000057lc	6500001	7000000	127.859	2155	21543888	hap
utg000057lc	7000001	7500000	127.859	2155	21543888	hap
utg000057lc	7500001	8000000	127.859	2155	21543888	hap
utg000057lc	8000001	8500000	127.859	2155	21543888	hap
utg000057lc	8500001	9000000	127.859	2155	21543888	hap
utg000057lc	9000001	9500000	127.859	2155	21543888	hap
utg000057lc	9500001	10000000	127.859	2155	21543888	hap
utg000057lc	10000001	10500000	127.859	2155	21543888	hap
utg000057lc	10500001	11000000	127.859	2155	21543888	hap
utg000057lc	11000001	11500000	127.859	2155	21543888	hap
utg000057lc	11500001	12000000	127.859	2155	21543888	hap
utg000057lc	12000001	12500000	127.859	2155	21543888	hap
utg000057lc	12500001	13000000	127.859	2155	21543888	hap
utg000057lc	13000001	13500000	127.859	2155	21543888	hap
utg000057lc	13500001	14000000	127.859	2155	21543888	hap
utg000057lc	14000001	14500000	127.859	2155	21543888	hap
utg000057lc	14500001	15000000	127.859	2155	21543888	hap
utg000057lc	15000001	15500000	127.859	2155	21543888	hap
utg000057lc	15500001	16000000	127.859	2155	21543888	hap
utg000057lc	16000001	16500000	127.859	2155	21543888	hap
utg000057lc	16500001	17000000	127.859	2155	21543888	hap
utg000057lc	17000001	17500000	127.859	2155	21543888	hap
utg000057lc	17500001	18000000	127.859	2155	21543888	hap
utg000057lc	18000001	18500000	127.859	2155	21543888	hap
utg000057lc	18500001	19000000	127.859	2155	21543888	hap
utg000057lc	19000001	19500000	127.859	2155	21543888	hap
utg000057lc	19500001	20000000	127.859	2155	21543888	hap
utg000057lc	20000001	20500000	127.859	2155	21543888	hap
utg000057lc	20500001	21000000	127.859	2155	21543888	hap
utg000057lc	21000001	21543888	127.859	2155	21543888	hap
utg000058lc	1	500000	126.304	1514	15138411	hap
utg000058lc	500001	1000000	126.304	1514	15138411	hap
utg000058lc	1000001	1500000	126.304	1514	15138411	hap
utg000058lc	1500001	2000000	126.304	1514	15138411	hap
utg000058lc	2000001	2500000	126.304	1514	15138411	hap
utg000058lc	2500001	3000000	126.304	1514	15138411	hap
utg000058lc	3000001	3500000	126.304	1514	15138411	hap
utg000058lc	3500001	4000000	126.304	1514	15138411	hap
utg000058lc	4000001	4500000	126.304	1514	15138411	hap
utg000058lc	4500001	5000000	126.304	1514	15138411	hap
utg000058lc	5000001	5500000	126.304	1514	15138411	hap
utg000058lc	5500001	6000000	126.304	1514	15138411	hap
utg000058lc	6000001	6500000	126.304	1514	15138411	hap
utg000058lc	6500001	7000000	126.304	1514	15138411	hap
utg000058lc	7000001	7500000	126.304	1514	15138411	hap
utg000058lc	7500001	8000000	126.304	1514	15138411	hap
utg000058lc	8000001	8500000	126.304	1514	15138411	hap
utg000058lc	8500001	9000000	126.304	1514	15138411	hap
utg000058lc	9000001	9500000	126.304	1514	15138411	hap
utg000058lc	9500001	10000000	126.304	1514	15138411	hap
utg000058lc	10000001	10500000	126.304	1514	15138411	hap
utg000058lc	10500001	11000000	126.304	1514	15138411	hap
utg000058lc	11000001	11500000	126.304	1514	15138411	hap
utg000058lc	11500001	12000000	126.304	1514	15138411	hap
utg000058lc	12000001	12500000	126.304	1514	15138411	hap
utg000058lc	12500001	13000000	126.304	1514	15138411	hap
utg000058lc	13000001	13500000	126.304	1514	15138411	hap
utg000058lc	13500001	14000000	126.304	1514	15138411	hap
utg000058lc	14000001	14500000	126.304	1514	15138411	hap
utg000058lc	14500001	15138411	126.304	1514	15138411	hap
utg000059lc	1	500000	127.683	1954	19538151	hap
utg000059lc	500001	1000000	127.683	1954	19538151	hap
utg000059lc	1000001	1500000	127.683	1954	19538151	hap
utg000059lc	1500001	2000000	127.683	1954	19538151	hap
utg000059lc	2000001	2500000	127.683	1954	19538151	hap
utg000059lc	2500001	3000000	127.683	1954	19538151	hap
utg000059lc	3000001	3500000	127.683	1954	19538151	hap
utg000059lc	3500001	4000000	127.683	1954	19538151	hap
utg000059lc	4000001	4500000	127.683	1954	19538151	hap
utg000059lc	4500001	5000000	127.683	1954	19538151	hap
utg000059lc	5000001	5500000	127.683	1954	19538151	hap
utg000059lc	5500001	6000000	127.683	1954	19538151	hap
utg000059lc	6000001	6500000	127.683	1954	19538151	hap
utg000059lc	6500001	7000000	127.683	1954	19538151	hap
utg000059lc	7000001	7500000	127.683	1954	19538151	hap
utg000059lc	7500001	8000000	127.683	1954	19538151	hap
utg000059lc	8000001	8500000	127.683	1954	19538151	hap
utg000059lc	8500001	9000000	127.683	1954	19538151	hap
utg000059lc	9000001	9500000	127.683	1954	19538151	hap
utg000059lc	9500001	10000000	127.683	1954	19538151	hap
utg000059lc	10000001	10500000	127.683	1954	19538151	hap
utg000059lc	10500001	11000000	127.683	1954	19538151	hap
utg000059lc	11000001	11500000	127.683	1954	19538151	hap
utg000059lc	11500001	12000000	127.683	1954	19538151	hap
utg000059lc	12000001	12500000	127.683	1954	19538151	hap
utg000059lc	12500001	13000000	127.683	1954	19538151	hap
utg000059lc	13000001	13500000	127.683	1954	19538151	hap
utg000059lc	13500001	14000000	127.683	1954	19538151	hap
utg000059lc	14000001	14500000	127.683	1954	19538151	hap
utg000059lc	14500001	15000000	127.683	1954	19538151	hap
utg000059lc	15000001	15500000	127.683	1954	19538151	hap
utg000059lc	15500001	16000000	127.683	1954	19538151	hap
utg000059lc	16000001	16500000	127.683	1954	19538151	hap
utg000059lc	16500001	17000000	127.683	1954	19538151	hap
utg000059lc	17000001	17500000	127.683	1954	19538151	hap
utg000059lc	17500001	18000000	127.683	1954	19538151	hap
utg000059lc	18000001	18500000	127.683	1954	19538151	hap
utg000059lc	18500001	19000000	127.683	1954	19538151	hap
utg000059lc	19000001	19538151	127.683	1954	19538151	hap
utg000060lc	1	56639	124.333	6	56639	hap
utg000061lc	1	29830	147.333	3	29830	hap
utg000062lc	1	89585	122.222	9	89585	hap
utg000063lc	1	500000	253.64	408	15917921	dip
utg000063lc	500001	1000000	253.64	408	15917921	dip
utg000063lc	1000001	1500000	253.64	408	15917921	dip
utg000063lc	1500001	2000000	253.64	408	15917921	dip
utg000063lc	2000001	2500000	253.64	408	15917921	dip
utg000063lc	2500001	3000000	253.64	408	15917921	dip
utg000063lc	3000001	3500000	253.64	408	15917921	dip
